x1,x2,x3,x4,u,Y_p,Y_theta,Y_v,Y_w
-2.515139499139371765e-03,-3.607390324898982967e-03,1.277270198996003150e-02,1.828163028287438027e-02,9.306634646048955739e-02,4.345470900078154085e-04,6.210505497295688848e-04,3.427447553526287438e-03,4.907107815012322349e-03
-2.080592409131556356e-03,-2.986339775169414082e-03,1.620014954348631894e-02,2.318873809788670262e-02,6.444228255112695314e-02,5.266725321451779136e-04,7.527615128859067167e-04,2.714894290654232267e-03,3.887830657719453659e-03
-1.553919876986378443e-03,-2.233578262283507365e-03,1.891504383414055121e-02,2.707656875560615628e-02,3.292421901564412945e-02,5.955866732033215927e-04,8.512937904075023980e-04,1.879864755921049901e-03,2.691615998034295465e-03
-9.583332037830568501e-04,-1.382284471876004967e-03,2.079490859006160111e-02,2.976818475364045175e-02,-3.665063446029598326e-05,6.381857000692112494e-04,9.121728732494957656e-04,9.603687457372944714e-04,1.373555998888012497e-03
-3.201475037138456006e-04,-4.701115986265092016e-04,2.175527733579889558e-02,3.114174075252846424e-02,-3.292919756968410577e-02,6.525715702093326694e-04,9.326735118382337630e-04,-1.210266185009550854e-06,-4.635585530741309634e-06
3.324240664954870687e-04,4.625619132117245614e-04,2.175406706961388603e-02,3.113710516699772293e-02,-6.427096360476577952e-02,6.381437928693888288e-04,9.119554267022192320e-04,-9.607430929373279860e-04,-1.378804722770438085e-03
9.705678593648758975e-04,1.374517339913943793e-03,2.079332397667655805e-02,2.975830044422728485e-02,-9.268545480774564860e-02,5.956127617373073750e-04,8.510751805609058189e-04,-1.874957366230476513e-03,-2.686444958384638648e-03
1.566180621102183272e-03,2.225592520474849612e-03,1.891836661044608153e-02,2.707185548584264620e-02,-1.169621407155531367e-01,5.269400899659446805e-04,7.528853293103858306e-04,-2.703702050004627710e-03,-3.870136347443330765e-03
2.093120711068127953e-03,2.978477849785235443e-03,1.621466456044145382e-02,2.320171913839931543e-02,-1.360969677618516505e-01,4.352187352592391464e-04,6.218446931981424196e-04,-3.411697345728523928e-03,-4.880041346057680668e-03
2.528339446327367099e-03,3.600322542983377862e-03,1.280296721471292989e-02,1.832167779234163477e-02,-1.493146161113018955e-01,3.245093055202785161e-04,4.637692505598833316e-04,-3.969706370190837982e-03,-5.675373794347158413e-03
2.852848751847645616e-03,4.064091793543261194e-03,8.833260844522091912e-03,1.264630399799447635e-02,-1.560776911488638563e-01,1.996493169642370689e-04,2.855528754061621710e-04,-4.355166800363022110e-03,-6.224943635490010584e-03
3.052498068811882685e-03,4.349644668949423365e-03,4.478094044159069802e-03,6.421360362504465770e-03,-1.560916628398404393e-01,6.604925901624453255e-05,9.488075536833850271e-05,-4.552438824863299857e-03,-6.507101048600342011e-03
3.118547327828127217e-03,4.444525424317761868e-03,-7.434478070423025870e-05,-8.574068609587591570e-05,-1.493145438098697209e-01,-7.051699191959123758e-05,-1.000544627317708976e-04,-4.552933935896165581e-03,-6.509610280600698802e-03
3.048030335908535979e-03,4.344470961585990970e-03,-4.627278716600395636e-03,-6.595350966696575043e-03,-1.359744735154035933e-01,-2.041278816021594583e-04,-2.908397748231884503e-04,-4.355394359116467745e-03,-6.229992745403950538e-03
2.843902454306376521e-03,4.053631186762802520e-03,-8.982673075716863381e-03,-1.282534371210052558e-02,-1.165885221019344470e-01,-3.289419592629842792e-04,-4.691491879789191910e-04,-3.966418539158755169e-03,-5.676537240531855447e-03
2.514960495043392242e-03,3.584481998783883329e-03,-1.294909161487561855e-02,-1.850188095263238103e-02,-9.196863468221100346e-02,-4.394421155404213720e-04,-6.270856047920232018e-04,-3.401032927659235899e-03,-4.869594492305617806e-03
2.075518379502970870e-03,2.957396393991860127e-03,-1.635012454253485445e-02,-2.337147544493799883e-02,-6.320129720981394750e-02,-5.306913452309131030e-04,-7.575534187512222850e-04,-2.682888654975769394e-03,-3.842333242482502687e-03
1.544827034272057767e-03,2.199842975240637842e-03,-1.903301319751062384e-02,-2.721380868742050152e-02,-3.159594550530858692e-02,-5.985827516148366223e-04,-8.546338040379317623e-04,-1.843680960659812434e-03,-2.640163972325054731e-03
9.462442826572211446e-04,1.345209171202706080e-03,-2.087669415817043628e-02,-2.985397265974555625e-02,1.392086417827259615e-03,-6.400582279665744268e-04,-9.139181231075122489e-04,-9.216413561682901268e-04,-1.318518420058582830e-03
3.061860546906467720e-04,4.312910480951938309e-04,-2.179833551433872640e-02,-3.117249107980413908e-02,3.425117556420080589e-02,-6.532705797790709559e-04,-9.327547732414139805e-04,4.072558681650698120e-05,6.071004671944976727e-05
-3.470845250884242381e-04,-5.014637251462201496e-04,-2.175760992752221942e-02,-3.111178103308468931e-02,6.550173443142462415e-02,-6.376721893767754810e-04,-9.103799558631765938e-04,9.992767626040323370e-04,1.433357771509744666e-03
-9.847567144651997190e-04,-1.411843681009396743e-03,-2.075833316491818709e-02,-2.967842326157494465e-02,9.377289857538687046e-02,-5.940252603473103118e-04,-8.479247133860519543e-04,1.910824610069809110e-03,2.737061552996154778e-03
-1.578781974812510031e-03,-2.259768394395448698e-03,-1.884750855484837798e-02,-2.694136170857878987e-02,1.178617655036973272e-01,-5.243394620182012262e-04,-7.483100061527092790e-04,2.735383563448549188e-03,3.914663860485868840e-03
-2.103121436830711257e-03,-3.008078400548157977e-03,-1.611212499139982879e-02,-2.302669784809292103e-02,1.367731297021972936e-01,-4.317499737274028970e-04,-6.160540242637134282e-04,3.437897366575423316e-03,4.916668009834052749e-03
-2.534871410558114154e-03,-3.624132424811871405e-03,-1.267422762482440547e-02,-1.811002983825886828e-02,1.497410887031750404e-01,-3.203523944189418278e-04,-4.570213350805932100e-04,3.989387685306955769e-03,5.702666859677470168e-03
-2.855223804977055982e-03,-4.081153759892464615e-03,-8.684839939517449703e-03,-1.240736297858139811e-02,1.562378778762520404e-01,-1.950112386036517362e-04,-2.781429548655836234e-04,4.367566552797689378e-03,6.241855683961226343e-03
-3.050235043580707718e-03,-4.359296714758048238e-03,-4.317273386719760325e-03,-6.165507294620171767e-03,1.559788449997807080e-01,-6.115568253222238362e-05,-8.712978725118961099e-05,4.557073955545090128e-03,6.512962313868141291e-03
-3.111390726112930102e-03,-4.446426502009237849e-03,2.398005688253296947e-04,3.474550192479693069e-04,1.489324433430409267e-01,7.543020618088923032e-05,1.078111432105425746e-04,4.549608018414090689e-03,6.504130456124871708e-03
-3.035960519932040871e-03,-4.338615358798695275e-03,4.789408587239420492e-03,6.851585475372841232e-03,1.353380605747206977e-01,2.088235296215123528e-04,2.982642423356588260e-04,4.344214228963590163e-03,6.213289183998458275e-03
-2.827136990310528519e-03,-4.040351116463036449e-03,9.133622816203010655e-03,1.306487465937129951e-02,1.157246043641335514e-01,3.331909553602897117e-04,4.759138996111825400e-04,3.947818635311886939e-03,5.649185876745491455e-03
-2.493946034950238807e-03,-3.564437216851853909e-03,1.308144145151489759e-02,1.871406053611679096e-02,9.091561667491729337e-02,4.430335924655039691e-04,6.328878354317107359e-04,3.375793496407621802e-03,4.832676599596626849e-03
-2.050912442484734838e-03,-2.931549381420143173e-03,1.645723494792251940e-02,2.354673713571341781e-02,6.200771030431717623e-02,5.334429334603217002e-04,7.621304963553341902e-04,2.652129496483666277e-03,3.797442083648665950e-03
-1.517469509024413138e-03,-2.169418885064808983e-03,1.910936444440618567e-02,2.734417921936208376e-02,3.031778143270329878e-02,6.003501245060986107e-04,8.577775848800951990e-04,1.808818735203592681e-03,2.589347394747833903e-03
-9.171193845183145269e-04,-1.311641300184713784e-03,2.091818317960977835e-02,2.993352661410991766e-02,-2.694819626085892539e-03,6.407428336619128573e-04,9.154868008127046378e-04,8.843113810446494305e-04,1.264158222558441763e-03
-2.763765508564017238e-04,-3.961544993720090917e-04,2.180249456065442779e-02,3.119768483666835943e-02,-3.551809897749608896e-02,6.528246816219441997e-04,9.326804700466404668e-04,-7.877058735603764683e-05,-1.160591206584050961e-04
3.764481307655425301e-04,5.365259706746314293e-04,2.172372397329839014e-02,3.108162571600995433e-02,-6.667544582678094911e-02,6.361007807511861534e-04,9.086713595507673073e-04,-1.036273802974458508e-03,-1.487137847071419439e-03
1.012548911516728684e-03,1.445197330225398737e-03,2.068745017032393163e-02,2.959448786893853489e-02,-9.480170492380995961e-02,5.913848995497282459e-04,8.446648970903036964e-04,-1.945098651852696092e-03,-2.786863467696746449e-03
1.603933811066456929e-03,2.289862227315702433e-03,1.874235151847123554e-02,2.680762440124178844e-02,-1.187016517312907554e-01,5.207344361201334069e-04,7.436502116884703521e-04,-2.765427393358586144e-03,-3.958344850333073844e-03
2.124668247186590336e-03,3.033512439004172785e-03,1.597692412511264939e-02,2.284927955090871460e-02,-1.373889507719249781e-01,4.273264066531629740e-04,6.102045321926220442e-04,-3.462428784770765766e-03,-4.952428552705067516e-03
2.551994653839753310e-03,3.643716971196794829e-03,1.251449534034188363e-02,1.789685099820364708e-02,-1.501071190028518409e-01,3.152909846714535037e-04,4.502406342615852819e-04,-4.007383682282204471e-03,-5.729087383553779778e-03
2.867285638511206814e-03,4.093957605458380111e-03,8.507111658059679157e-03,1.216776361464986730e-02,-1.563380181676437830e-01,1.895192560795095661e-04,2.707262819187311945e-04,-4.378278530044562265e-03,-6.257901935241860260e-03
3.056804894590716380e-03,4.364683887377111306e-03,4.128833128015116892e-03,5.909861679408007044e-03,-1.558068792415305548e-01,5.545865778107698582e-05,7.939770192442151264e-05,-4.560033009019536648e-03,-6.517977595654635310e-03
3.112263552371793366e-03,4.444081589301532818e-03,-4.311998810044201358e-04,-6.081159162466282658e-04,-1.484926153321394215e-01,-8.109697869743744819e-05,-1.155241054343128515e-04,-4.544632055276181040e-03,-6.497838235996012367e-03
3.031166573674355918e-03,4.328557483867219967e-03,-4.975831936280600797e-03,-7.105954152242640633e-03,-1.346458834361438928e-01,-2.142238508294771158e-04,-3.056213955079109881e-04,-4.331425024079959239e-03,-6.195822398473541624e-03
2.816942722844878802e-03,4.022936088359308979e-03,-9.307256960360560036e-03,-1.330177655071618226e-02,-1.148074279753852206e-01,-3.380972028359362919e-04,-4.825894404000934113e-04,-3.927666244875732335e-03,-5.621138277948953266e-03
2.478845520008942510e-03,3.540346647959215567e-03,-1.323492320523629237e-02,-1.892291482866513552e-02,-8.981234278681940464e-02,-4.472368312487136864e-04,-6.385813309405644934e-04,-3.349073821144975954e-03,-4.795148545506784654e-03
2.031608688760228824e-03,2.901765317018651074e-03,-1.658399702638126832e-02,-2.371806337417192018e-02,-6.076727137960115377e-02,-5.367631768245654036e-04,-7.665821230708846738e-04,-2.619976718629679624e-03,-3.752044900103525954e-03
1.494845511935663420e-03,2.135183193947766400e-03,-1.920397374501094795e-02,-2.747010827427544613e-02,-2.899643356792783178e-02,-6.026458181575521924e-04,-8.607825324523073283e-04,-1.772661105407021681e-03,-2.538143241159130509e-03
8.921996937781112276e-04,1.274400661495459072e-03,-2.097663485041796963e-02,-3.000825151543457664e-02,4.036958938741751213e-03,-6.419184858128396121e-04,-9.169069362573245910e-04,-8.457918092541968913e-04,-1.209537289526781134e-03
2.502812079652715614e-04,3.574937252381344267e-04,-2.182242665967216652e-02,-3.121778880496135777e-02,3.682069173808075885e-02,-6.528357754093190492e-04,-9.324517376662225330e-04,1.178963206460645341e-04,1.715405542294171082e-04
-4.025545674440475421e-04,-5.749580124280880521e-04,-2.170453033902610199e-02,-3.104624825073194067e-02,6.788126001150872335e-02,-6.349555550427775624e-04,-9.068062169561715794e-04,1.074244056036139511e-03,1.540926930222289576e-03
-1.037510122486825104e-03,-1.481764229384259631e-03,-2.063028628298996248e-02,-2.950532132050965109e-02,9.585931709277906165e-02,-5.891430612632901024e-04,-8.412499560819318000e-04,1.980243501049836624e-03,2.836561449951858355e-03
-1.626653183750115207e-03,-2.323014185466191431e-03,-1.865004278194012585e-02,-2.666875987055779273e-02,1.195673830530189496e-01,-5.175032242793478014e-04,-7.388398840934480051e-04,2.796247623681909905e-03,4.001823172262490569e-03
-2.144156408029463008e-03,-3.061854069559639437e-03,-1.585379515825821595e-02,-2.266693669829530217e-02,1.380280289390065362e-01,-4.232546285175900480e-04,-6.042118117304947841e-04,3.487652108095850786e-03,4.987903993605616315e-03
-2.567411036547053056e-03,-3.666065881290134221e-03,-1.236614305016236516e-02,-1.767903270468968585e-02,1.504942066645880427e-01,-3.105617094293811227e-04,-4.433262257708967327e-04,4.025998023107563856e-03,5.755157268557083150e-03
-2.877972745976434179e-03,-4.109392107061030953e-03,-8.340145027054801305e-03,-1.192387543613260270e-02,1.564574141161103049e-01,-1.843417902078264489e-04,-2.631871369823870349e-04,4.389546631957630569e-03,6.273548568549832533e-03
-3.062314536184260628e-03,-4.372579244043417988e-03,-3.950598395097170736e-03,-5.650326867582770168e-03,1.556527846056967590e-01,-5.006022443857036791e-05,-7.155560479846397037e-05,4.563497559686768845e-03,6.522560472364139286e-03
-3.112374760622830996e-03,-4.444134848841881959e-03,6.128991645895980013e-04,8.722336047813686842e-04,1.480697242383192391e-01,8.647974833169216891e-05,1.233338874102448898e-04,4.540123098684501618e-03,6.491097528291576643e-03
-3.025895012291138827e-03,-4.320800961431637069e-03,5.153022263274099728e-03,7.363331133072944894e-03,1.339701941604485580e-01,2.193537997397551446e-04,3.130619700392961793e-04,4.319077452583033709e-03,6.177909429112831731e-03
-2.806541212551383682e-03,-4.007738991392340890e-03,9.472099715857133437e-03,1.354124056218577662e-02,1.139067875544572950e-01,3.427461598423621122e-04,4.893353805519194341e-04,3.907944279099077184e-03,5.592667325313438464e-03
-2.463795052709021570e-03,-3.518403610840421455e-03,1.338004399495621062e-02,1.913390788749921509e-02,8.872611747425493411e-02,4.511957432299573342e-04,6.443332124747313573e-04,3.322787906821176099e-03,4.757241660354783602e-03
-2.012599309479064236e-03,-2.874070398365690098e-03,1.670283190177738672e-02,2.389114954785399869e-02,5.954477368157397310e-02,5.398523610880192475e-04,7.710817643894227018e-04,2.588274642426651589e-03,3.706334000858738792e-03
-1.472746948391044988e-03,-2.102988633976267396e-03,1.929110654420403831e-02,2.759748354871273748e-02,2.769417440834464478e-02,6.047243953800458208e-04,8.638273247134891242e-04,1.736982245378618228e-03,2.486707261074690839e-03
-8.680225530109991674e-04,-1.239161309262778272e-03,2.102808878958265654e-02,3.008419080978742832e-02,-5.358751285839576106e-03,6.428919176879494294e-04,9.183613613293240170e-04,8.077865173220406814e-04,1.154777246073393493e-03
-2.251306353230497380e-04,-3.207999479334542551e-04,2.183587530690469722e-02,3.123896805586082182e-02,-3.810170880578206409e-02,6.526606581828662840e-04,9.322545760948819588e-04,-1.564690630542625582e-04,-2.270644258171965191e-04
4.275300228598164919e-04,6.114546281614277037e-04,2.167940624385043466e-02,3.101190363004362530e-02,-6.906441995964107683e-02,6.336412748339556155e-04,9.049727827220699740e-04,-1.111623531849927765e-03,-1.594664391313855428e-03
1.061171297693772053e-03,1.516427410883497678e-03,2.056778271200050690e-02,2.941723923872976987e-02,-9.689343884432247145e-02,5.867503914484541953e-04,8.378695577287518376e-04,-2.014764248919852230e-03,-2.886121796515785792e-03
1.647921689142226248e-03,2.354296968612249515e-03,1.855301846308065467e-02,2.653111744221398408e-02,-1.204090909397008413e-01,5.141402961426732709e-04,7.340693311644694991e-04,-2.826417580946229829e-03,-4.045089765538040921e-03
2.162061985284899519e-03,3.088366299776719014e-03,1.572660088213442484e-02,2.248602767667594315e-02,-1.386428856672627941e-01,4.190709006573005956e-04,5.982661054499448586e-04,-3.512207897614420121e-03,-5.023107748154790470e-03
2.581132885942200115e-03,3.686632405226663873e-03,1.221439298452000471e-02,1.746291992852115268e-02,-1.508572218245168572e-01,3.057406215421320898e-04,4.364676439480995492e-04,-4.043937382524794011e-03,-5.780910389911070660e-03
2.886873507484332205e-03,4.123100049174763422e-03,8.170455601995210704e-03,1.168200953861008203e-02,-1.565532404526879529e-01,1.790927201564319372e-04,2.557137609516804341e-04,-4.400142435388262885e-03,-6.288848076319264804e-03
3.065966227640764142e-03,4.378813810126443856e-03,3.770313166606948253e-03,5.393161462290817221e-03,-1.554759940097050486e-01,4.461016013876124148e-05,6.378991041501753945e-05,-4.566302808379604089e-03,-6.526780403868741656e-03
3.110576387779525383e-03,4.442603720541461396e-03,-7.959896417726556195e-04,-1.133618941577924652e-03,-1.476254120042508056e-01,-9.189472767116195831e-05,-1.310563872799468815e-04,-4.534978640426979082e-03,-6.483993300089412049e-03
