x1,x2,x3,x4,u,Y_p,Y_theta,Y_v,Y_w
9.756848199346456196e-01,3.909142271158581039e-01,1.814513305886310546e-01,1.694433051464871109e+00,-3.380369396470997323e+00,3.696851590559213641e-03,5.112843726025306790e-02,-1.162499932078111253e-01,2.544093471478281465e-02
9.793816715252048333e-01,4.420426643761111718e-01,6.520133738081992925e-02,1.719873986179653924e+00,-5.332672187761066773e+00,6.061879097176703368e-04,5.309186865242221387e-02,-8.985397168751194097e-02,1.053160758995708157e-01
9.799878594349225036e-01,4.951345330285333857e-01,-2.465263430669201172e-02,1.825190062079224740e+00,-3.475441554420607204e+00,-2.934732944712470371e-03,5.526816907599474415e-02,-1.461553341304746567e-01,4.053021497378361815e-02
9.770531264902100332e-01,5.504027021045281298e-01,-1.708079684371666684e-01,1.865720277053008358e+00,-6.160489362273070313e+00,-6.492753978198373410e-03,5.842662618652771922e-02,-9.117688406013041424e-02,1.695303656729298947e-01
9.705603725120116598e-01,6.088293282910558490e-01,-2.619848524972970827e-01,2.035250642725938253e+00,-3.495963846757981219e+00,-1.039024319893233628e-02,6.216259642254573503e-02,-1.685673489741019715e-01,8.088015029057382677e-02
9.601701293130793236e-01,6.709919247136015841e-01,-4.305522014713990542e-01,2.116130793016512079e+00,-6.524153944582568698e+00,-1.428628139702681210e-02,6.701406267186660326e-02,-9.139565565363105826e-02,2.415487685679704732e-01
9.458838479160525115e-01,7.380059873854681873e-01,-5.219478571250301124e-01,2.357679561584482553e+00,-3.954153722380380653e+00,-1.833627935793846753e-02,7.295007161614586177e-02,-1.785087766885278260e-01,1.561471159018643640e-01
9.275475685581140439e-01,8.109560590016140491e-01,-7.004566338135579384e-01,2.513826677486346917e+00,-6.184121723605633392e+00,-2.260025522867081804e-02,7.984442415846260133e-02,-1.060606431805317662e-01,3.022115934658859970e-01
9.049473133294432259e-01,8.908004831600766504e-01,-8.065172769940897046e-01,2.816038270952232914e+00,-4.573410085967327454e+00,-2.675467246762641693e-02,8.840029335702304092e-02,-1.709119423547188488e-01,2.701178201532066225e-01
8.781926408618168090e-01,9.792007765170996914e-01,-9.774292193488085534e-01,3.086156091105439536e+00,-5.258750674007366399e+00,-3.124095251478986590e-02,9.802771895327266893e-02,-1.285165281579685459e-01,3.707654947759588815e-01
8.469516883470269430e-01,1.077228495470372360e+00,-1.105945747506777099e+00,3.456921585881398418e+00,-4.328864337050265299e+00,-3.544736835104012052e-02,1.096188592525229044e-01,-1.521452301397623330e-01,4.029361748348092576e-01
8.115043199959868225e-01,1.186847354722895265e+00,-1.258090977646539432e+00,3.859857760716207675e+00,-3.801679953924023359e+00,-3.971731176077408776e-02,1.227727860160030549e-01,-1.329212034423608024e-01,4.733046575832235980e-01
7.717870082352127348e-01,1.309620140738898320e+00,-1.391012181088900235e+00,4.333162418299431273e+00,-2.700902132068883965e+00,-4.361533946189521949e-02,1.378057543510009531e-01,-1.273477213414897502e-01,5.284135235875240255e-01
7.281716687733175153e-01,1.447425895089899273e+00,-1.518359902430389985e+00,4.861575941886955299e+00,-1.347741157452935434e+00,-4.714793992856591842e-02,1.544160059377688299e-01,-1.085283204605804741e-01,5.773464594657653493e-01
6.810237288447515969e-01,1.601841901027668102e+00,-1.626888222890970459e+00,5.438922401352720648e+00,3.620493360657492943e-01,-5.004124404094378864e-02,1.721741762727535541e-01,-8.451742904508940946e-02,6.038024703051023678e-01
6.309824848038078082e-01,1.774016077300421657e+00,-1.711405651936059868e+00,6.042724871657823016e+00,2.307241057979866561e+00,-5.206781526982173780e-02,1.901773141421674307e-01,-5.028996962583431873e-02,5.917337547597618652e-01
5.789146695339860704e-01,1.964193391442589087e+00,-1.761695621561894187e+00,6.634458626417584881e+00,4.278985607638607469e+00,-5.291612147549029643e-02,2.069913828271385814e-01,-5.255634604378611741e-03,5.220160516432121867e-01
5.259985480584957740e-01,2.171184774269727669e+00,-1.766951256166272799e+00,7.156474678060797068e+00,5.956034415356945111e+00,-5.227525292418588876e-02,2.206749754532095764e-01,4.974022090191621004e-02,3.807153894712103082e-01
4.737232951343098852e-01,2.391859749722937245e+00,-1.717211035264356589e+00,7.537190067532007376e+00,7.034920941393769667e+00,-4.992292085954735947e-02,2.291262466888519533e-01,1.091430626298846018e-01,1.729976129720052214e-01
4.238003742747625258e-01,2.620985996411789198e+00,-1.608067972634471987e+00,7.710187680504012597e+00,7.414977015647723491e+00,-4.586280990228946974e-02,2.307930938154725276e-01,1.630059746120586794e-01,-6.793981208329746835e-02
3.779375643724730560e-01,2.851779090227261726e+00,-1.445061998022413308e+00,7.642247868420715129e+00,7.220608597583656696e+00,-4.039407142157436237e-02,2.253651706299204527e-01,2.017774083562511311e-01,-2.935636813878534923e-01
3.375434929508986936e-01,3.077144260857182179e+00,-1.243284589666162177e+00,7.348684187032861637e+00,6.629333752583878692e+00,-3.403906011443419422e-02,2.138799178031378645e-01,2.209077315141134701e-01,-4.661616531020733589e-01
3.035044328364644994e-01,3.291024178660320043e+00,-1.022376858152048706e+00,6.882522533930788278e+00,5.779473528735363352e+00,-2.739616726876886732e-02,1.981890355925863823e-01,2.204613469848658580e-01,-5.717779596660523822e-01
2.761082655676956321e-01,3.489213214252906425e+00,-8.019155111671828484e-01,6.310744574264735895e+00,4.779307757149489078e+00,-2.101214668990464274e-02,1.802305666075727508e-01,2.037868221328008600e-01,-6.183074968785327030e-01
2.550961188777909894e-01,3.669443780860479176e+00,-5.981286890343819884e-01,5.692437077386203192e+00,3.716498815348685092e+00,-1.529919239964799837e-02,1.615025874820501528e-01,1.761435074466062845e-01,-6.253233935618043304e-01
2.397969264781429910e-01,3.830946368342529329e+00,-4.219851815877757040e-01,5.067113683824398862e+00,2.661455847218038961e+00,-1.050753791870251419e-02,1.428918054462116061e-01,1.427769485586253273e-01,-6.125599761789288777e-01
2.292893885594404768e-01,3.973838173788740935e+00,-2.792082330291503767e-01,4.454553707645469984e+00,1.662882106399401483e+00,-6.744983609048238460e-03,1.247707676300504609e-01,1.078298595348278488e-01,-5.940572186300161484e-01
2.225444049503922384e-01,4.098608941418791396e+00,-1.713783734943225279e-01,3.860496489015453836e+00,7.482056932208118738e-01,-4.016625070010132470e-03,1.071889965787011789e-01,7.401164413760778771e-02,-5.773689733883684561e-01
2.185277798803821059e-01,4.205797937997492575e+00,-9.736672935671474016e-02,3.283127515627085380e+00,-7.000058616789950339e-02,-2.264856432361739280e-03,9.004379829538233793e-02,4.282937561518872227e-02,-5.652983979409311743e-01
2.162629234480203666e-01,4.295841736292874913e+00,-5.453735374152601789e-02,2.717829117686154206e+00,-7.845945978984114610e-01,-1.398819829333236564e-03,7.319136326075526000e-02,1.502411646897232333e-02,-5.579612910085876010e-01
2.148641036186871300e-01,4.369033099553630173e+00,-3.951323727255369456e-02,2.159867826677566605e+00,-1.386911109724837665e+00,-1.310713069556129762e-03,5.650399064627631418e-02,-8.996135736703533836e-03,-5.542803795468860262e-01
2.135533905491310003e-01,4.425537090199906487e+00,-4.850937300925722839e-02,1.605587447130680578e+00,-1.863880026617176444e+00,-1.881413361712352961e-03,3.989294090372474955e-02,-2.887416776822185338e-02,-5.527999101097793577e-01
2.116719771874186473e-01,4.465430031103631237e+00,-7.738354077747908177e-02,1.052787537020901221e+00,-2.198300616192000678e+00,-2.980106708213664524e-03,2.331347187003451893e-02,-4.418259810154093192e-02,-5.520805129516237475e-01
2.086918704792049828e-01,4.488743502973665755e+00,-1.215661388790200137e-01,5.007070240692774732e-01,-2.370557446160292958e+00,-4.462000809096089426e-03,6.760793364123607319e-03,-5.441475761115510679e-02,-5.509235270925787464e-01
2.042298696701088934e-01,4.495504296337789363e+00,-1.759808964901751205e-01,-5.021650302330125243e-02,-2.360724011046940074e+00,-6.166561872486264750e-03,-9.740018709515574358e-03,-5.902738476914642929e-02,-5.485556633411748928e-01
1.980633077976226286e-01,4.485764277628273788e+00,-2.350082812593215498e-01,-5.987721663644761660e-01,-2.150665913546870645e+00,-7.917278790835230451e-03,-2.614947926910637932e-02,-5.749883489933749203e-02,-5.448040232197871591e-01
1.901460290067873982e-01,4.459614798359167409e+00,-2.925071161586590418e-01,-1.143576189584263325e+00,-1.726072831893824544e+00,-9.523176640336361576e-03,-4.243396366431095856e-02,-4.938680028270475697e-02,-5.402406697331272323e-01
1.806228523664510366e-01,4.417180834694856451e+00,-3.418939164413637988e-01,-1.683816859317390557e+00,-1.078499991146610881e+00,-1.078197697026422874e-02,-5.858926633266303696e-02,-3.438001471739160486e-02,-5.362541134245006891e-01
1.698408753961868078e-01,4.358591568362193414e+00,-3.762739311587554036e-01,-2.220070972741891246e+00,-2.076623177471322856e-01,-1.148474968341717251e-02,-7.466445640761865121e-02,-1.234631683964959592e-02,-5.349927531529568014e-01
1.583561257127696353e-01,4.283927111954574762e+00,-3.886202479984049996e-01,-2.755063725894848048e+00,8.756413237100005853e-01,-1.142213990741861029e-02,-9.078115401310249410e-02,1.660884765671333252e-02,-5.391088117819307080e-01
1.469339858053510250e-01,4.193145957941472268e+00,-3.720114003416916670e-01,-3.294172537676778756e+00,2.145649090705568973e+00,-1.039289723155811807e-02,-1.071407325095758978e-01,5.204403099282700618e-02,-5.511971157559454326e-01
1.365410885737929070e-01,4.086005225431896370e+00,-3.199673693488646609e-01,-3.845369653432724188e+00,3.556726103942550843e+00,-8.216525597852103457e-03,-1.240079610940871824e-01,9.299996345518415919e-02,-5.727652383873000907e-01
1.283245629759408035e-01,3.961997264337809188e+00,-2.269674058936805017e-01,-4.418134891820024279e+00,5.037366163628050231e+00,-4.753293804407296430e-03,-1.416538323206939509e-01,1.376845795094421843e-01,-6.025176682039257159e-01
1.235712691715335071e-01,3.820343432017115237e+00,-8.928282638423830353e-02,-5.020652560023949995e+00,6.482535850702292990e+00,6.376036126594375464e-05,-1.602342794312696661e-01,1.829892386124843395e-01,-6.338019490890252072e-01
1.236350295327994508e-01,3.660109152585845571e+00,9.370641222824602212e-02,-5.654454509112975202e+00,7.744318468921914445e+00,6.180167711962003541e-03,-1.795831151842066653e-01,2.238909601508211888e-01,-6.515833523171306041e-01
1.298151972447614544e-01,3.480526037401638906e+00,3.175973723790672110e-01,-6.306037861430105806e+00,8.625557493961625966e+00,1.335590210220341523e-02,-1.989304277851746683e-01,2.531101709357785334e-01,-6.309555532600263916e-01
1.431710993469648696e-01,3.281595609616464237e+00,5.707075433148457444e-01,-6.936993414690132198e+00,8.889482195141452436e+00,2.110692616371634411e-02,-2.166609210072514280e-01,2.619654874500886299e-01,-5.419959619339360657e-01
1.642780255106812137e-01,3.064934688609212809e+00,8.326730307649343743e-01,-7.478989376624068264e+00,8.302094300912981950e+00,2.870533729559265890e-02,-2.303853377273710201e-01,2.433815559698053743e-01,-3.656224746791441049e-01
1.929833628062738726e-01,2.834549350881841789e+00,1.076054586734739749e+00,-7.844611851303212369e+00,6.715368096838632006e+00,3.529323766187972278e-02,-2.375962190055807000e-01,1.959439719787412493e-01,-1.141495127663816334e-01
2.282766004681535954e-01,2.596953131876261089e+00,1.271998558713480998e+00,-7.958761364069594002e+00,4.171393651977989947e+00,4.008585430031089136e-02,-2.367385812544888779e-01,1.252564854368378722e-01,1.642517879044209650e-01
2.683624547684644868e-01,2.360214550621772212e+00,1.397255044150318870e+00,-7.794509576165173037e+00,9.622090331333064128e-01,4.254335299802863846e-02,-2.279818202910481872e-01,4.100102062556754134e-02,4.075271562412270399e-01
3.109058077664931252e-01,2.132232730330724024e+00,1.438256064775886411e+00,-7.386982419923945997e+00,-2.409940622640408314e+00,4.242681331409070555e-02,-2.131464741734254709e-01,-4.675888697690022688e-02,5.692559845415781083e-01
3.533326210805838308e-01,1.919086256157298553e+00,1.391497177798986185e+00,-6.817726435382367889e+00,-5.289790749786293489e+00,3.978204176871502629e-02,-1.949654308512984713e-01,-1.285578914162679443e-01,6.332633235409366179e-01
3.931146628492988571e-01,1.724120825306000082e+00,1.262939286382718240e+00,-6.184463111841431271e+00,-6.843443102249780807e+00,3.495753419393132777e-02,-1.762023591909638309e-01,-1.929944230965605634e-01,6.116020801592378930e-01
4.280721970432301848e-01,1.547918466115036251e+00,1.069944863286157677e+00,-5.572861031682193378e+00,-6.635805802763105277e+00,2.873553940120709971e-02,-1.589044846669522837e-01,-2.222083197455119175e-01,5.391907826357345002e-01
4.568077364444372845e-01,1.389013981448083968e+00,8.477365435406457594e-01,-5.033670249046458878e+00,-5.585509188462941310e+00,2.231872367704795801e-02,-1.438423947039073614e-01,-2.060382650837280227e-01,4.655049684617846850e-01
4.791264601214852425e-01,1.245171586744176606e+00,6.416982784569177367e-01,-4.568165280584674193e+00,-4.539532397702754629e+00,1.669704582258435543e-02,-1.306638463300235919e-01,-1.690948673086150045e-01,4.146010943964020257e-01
4.958235059440695980e-01,1.114507740414153014e+00,4.726034111483027322e-01,-4.153564186188272167e+00,-3.630095605978194584e+00,1.215594204967557213e-02,-1.187744311882448223e-01,-1.339239884241344991e-01,3.793484541528955312e-01
5.079794479937451701e-01,9.957333092259081919e-01,3.386794227241682331e-01,-3.774215732035376636e+00,-2.865293238011735522e+00,8.593215084549021832e-03,-1.078009006302544925e-01,-1.038182483692115521e-01,3.532424033490424442e-01
5.165726630782941919e-01,8.879324085956536994e-01,2.348611743549566810e-01,-3.420973328686334192e+00,-2.242269623680996027e+00,5.856725650009608763e-03,-9.753185440620804059e-02,-7.880245153098869304e-02,3.321546530384669182e-01
5.224293887283038007e-01,7.904005541894456588e-01,1.560587228239679880e-01,-3.088818675647867273e+00,-1.751800142587811804e+00,3.797035466413634097e-03,-8.786298845049789197e-02,-5.866600199266314153e-02,3.130745121999884972e-01
5.262264241947174348e-01,7.025375657389477668e-01,9.739272083130484647e-02,-2.775744163447878776e+00,-1.379824691960799043e+00,2.273296045458894632e-03,-7.876415582698570450e-02,-4.304334458944600317e-02,2.940582615584346193e-01
5.284997202401763294e-01,6.237734099119620623e-01,5.434937624185884331e-02,-2.481685901889444157e+00,-1.109275873454817374e+00,1.157672098010320560e-03,-7.024893718478020244e-02,-3.143119863312557327e-02,2.741185779554355939e-01
5.296573923381866500e-01,5.535244727271818599e-01,2.291817760873327003e-02,-2.207567323934008563e+00,-9.218952218915941188e-01,3.388327434354909684e-04,-6.234904981839395344e-02,-2.323277926726869877e-02,2.530159946884582567e-01
5.299962250816221410e-01,4.911754229087879065e-01,-3.146016585354273801e-04,-1.954551329245550306e+00,-7.998044805977151395e-01,-2.760705628894744024e-04,-5.509567615228094795e-02,-1.781353019346065478e-02,2.310098602022669922e-01
5.297201545187326666e-01,4.360797467565069585e-01,-1.812813185199608351e-02,-1.723541469043283314e+00,-7.266689651637436853e-01,-7.610717032954239514e-04,-4.850810461092869286e-02,-1.455439318516630470e-02,2.086223217885656567e-01
5.289590828154372426e-01,3.875716421455782656e-01,-3.268252503716238822e-02,-1.514919147254717657e+00,-6.883967569750591986e-01,-1.172475573700815232e-03,-4.258872312298489504e-02,-1.289274764225960268e-02,1.864514593282806665e-01
5.277866072417364274e-01,3.449829190225933706e-01,-4.557527267942199090e-02,-1.328467687926436991e+00,-6.734135386011996793e-01,-1.550926733850488404e-03,-3.732266459638516887e-02,-1.234698909849241133e-02,1.650472471787411965e-01
5.262356805078859390e-01,3.076602544262082017e-01,-5.792226177791440223e-02,-1.163420440747695794e+00,-6.726144396308786355e-01,-1.923980895113808209e-03,-3.268027475854762276e-02,-1.252561902779163183e-02,1.448460401357913874e-01
5.243116996127721308e-01,2.749799796676605790e-01,-7.044788080570603406e-02,-1.018574400611904407e+00,-6.791134793268508441e-01,-2.308770427760675759e-03,-2.862085850051546143e-02,-1.312459907165784700e-02,1.261494841137311695e-01
5.220029291850114550e-01,2.463591211671451175e-01,-8.357247987736388106e-02,-8.924249164981732374e-01,-6.878983383222223580e-01,-2.714481049639783095e-03,-2.509662275144641796e-02,-1.391754578921305940e-02,1.091314874807608470e-01
5.192884481353716719e-01,2.212624984156986996e-01,-9.749002566657694047e-02,-7.832934290174123904e-01,-6.954693738399760905e-01,-3.144486032389148811e-03,-2.205618985755095074e-02,-1.474278300742269676e-02,9.385928098374562989e-02
5.161439621029825231e-01,1.992063085581477488e-01,-1.122328086739996372e-01,-6.894341480336667605e-01,-6.995101945595600945e-01,-3.598087214524925415e-03,-1.944741082989842607e-02,-1.549010742575494814e-02,8.031876367465529132e-02
