x1,x2,x3,x4,u,Y_p,Y_theta,Y_v,Y_w
-4.460311388140326266e-02,-2.704448666698114345e-02,2.029093995478914447e-01,1.336336671058960257e-01,2.485377662941386512e-01,6.217362256962941092e-03,4.042173470007594943e-03,8.691827773606608520e-03,2.647081761343150763e-03
-3.838575162444032157e-02,-2.300231319697354851e-02,2.116012273214980532e-01,1.362807488672391765e-01,1.880531996042517917e-01,6.450333931329023385e-03,4.101940602457672391e-03,6.839904699848436964e-03,1.343772365806322755e-03
-3.193541769311129819e-02,-1.890037259451587612e-02,2.184411320213464902e-01,1.376245212330454992e-01,1.321163472016326779e-01,6.630128099772283207e-03,4.127778442580649562e-03,5.146496866081345933e-03,3.814888462594367979e-04
-2.530528959333901498e-02,-1.477259415193522656e-02,2.235876288874278361e-01,1.380060100793049360e-01,7.986464733423567774e-02,6.761173340184660485e-03,4.128996185239937333e-03,3.589857285127590059e-03,-3.002062597971810742e-04
-1.854411625315435450e-02,-1.064359796669528922e-02,2.271774861725554262e-01,1.377058038195077549e-01,3.053253946646226902e-02,6.847175130503558096e-03,4.113024826827993072e-03,2.143517115626880631e-03,-7.662917510239397600e-04
-1.169694112265079640e-02,-6.530573139867296151e-03,2.293210032881823068e-01,1.369395120684838152e-01,-1.649703037099055358e-02,6.891091457212491188e-03,4.085498775270394664e-03,7.841037683484208820e-04,-1.071754755465170739e-03
-4.805849665438305211e-03,-2.445074364596901920e-03,2.301051070565307277e-01,1.358677573130186444e-01,-6.178637462457683971e-02,6.895248153667717962e-03,4.050585658070489370e-03,-5.071607583068959979e-04,-1.259551107591377894e-03
2.089398488229412751e-03,1.605511293473587450e-03,2.295979462982238317e-01,1.346082062054272666e-01,-1.059975504789365253e-01,6.861433960554094713e-03,4.011249771661156566e-03,-1.747310422110820438e-03,-1.367076258807664590e-03
8.950832448783507464e-03,5.616761065134743582e-03,2.278506358761130113e-01,1.332411299466196020e-01,-1.500068559213748876e-01,6.790882826449512813e-03,3.969268583770157836e-03,-2.956303112635977337e-03,-1.436184069687096443e-03
1.574171527523302028e-02,9.586029648904901418e-03,2.248943327634770339e-01,1.318049458769325055e-01,-1.948906040771927195e-01,6.684134131764111336e-03,3.924983929345376640e-03,-4.160492392397602268e-03,-1.520883607999817810e-03
2.242584940699713161e-02,1.351101357825027806e-02,2.207338403710794317e-01,1.302840622689326877e-01,-2.417651311622820431e-01,6.540846554131275054e-03,3.876935215266120657e-03,-5.392246899667607618e-03,-1.687521181208101462e-03
2.896669596112840667e-02,1.738794879351639872e-02,2.153415934714118241e-01,1.285965410877245862e-01,-2.915503211952552576e-01,6.359688794611656482e-03,3.821614986466454617e-03,-6.685206320990427775e-03,-2.006427927742693296e-03
3.532638475574006315e-02,2.120956377998285333e-02,2.086563871504213963e-01,1.265901131599818930e-01,-3.447497168393511835e-01,6.138406968881016113e-03,3.753542361459614313e-03,-8.067246247024151273e-03,-2.539047035051436585e-03
4.146479172462107926e-02,2.496310614144246764e-02,2.005891409033972450e-01,1.240510661249304564e-01,-4.013038702975352257e-01,5.874095660761934068e-03,3.665709493039327749e-03,-9.553934051490631241e-03,-3.325898303438115655e-03
4.733888738538301333e-02,2.862881563448179539e-02,1.910352068519066138e-01,1.207251678214923407e-01,-4.605380456256079613e-01,5.563632564838195960e-03,3.550328363879307059e-03,-1.114416563612183331e-02,-4.378559057061248705e-03
5.290251995022120929e-02,3.217914399836110245e-02,1.798910412157847805e-01,1.163466087644310920e-01,-5.212137242826865302e-01,5.204201905668164041e-03,3.399740942802681465e-03,-1.281860944529850110e-02,-5.676774817192989375e-03
5.810672185588937333e-02,3.557888494116378392e-02,1.670724317704862794e-01,1.106698339472381026e-01,-5.816811175164260383e-01,4.793818218594231295e-03,3.207331470039598287e-03,-1.454123828461414969e-02,-7.171206011627448418e-03
6.290054007448360462e-02,3.878621641120338220e-02,1.525311934858721297e-01,1.034986279356106542e-01,-6.400976349978139135e-01,4.331759107795291053e-03,2.968273945447699735e-03,-1.626386639353771812e-02,-8.791684711821151632e-03
6.723229918227889568e-02,4.175449035665108194e-02,1.362673270923344115e-01,9.470694322378950258e-02,-6.946423873681236705e-01,3.818832520093198846e-03,2.679979154763707794e-03,-1.793264600800431596e-02,-1.045902020390591936e-02
7.105113170237209452e-02,4.443446951141478973e-02,1.183346810843300956e-01,8.424792301988358323e-02,-7.436564952254072214e-01,3.257451083668330694e-03,2.342194638271330454e-03,-1.949443474820540534e-02,-1.209636739451647180e-02
7.430858278604042522e-02,4.677666414968612019e-02,9.884024633612469024e-02,7.215155562536711142e-02,-7.856826476437483997e-01,2.651548843676354572e-03,1.956830672188027143e-03,-2.090093642137332008e-02,-1.363615364738924446e-02
7.696013162971677979e-02,4.873349482187414733e-02,7.793930991475137016e-02,5.851540197797786697e-02,-7.261928174210603437e-01,2.006419035566017750e-03,1.527667116469691444e-03,-2.210982498800786317e-02,-1.502110733866099390e-02
7.896655066528279754e-02,5.026116193834383877e-02,5.582948492674350699e-02,4.349429463931687306e-02,-8.088612965174483138e-01,1.370503622921862008e-03,1.144013892724525527e-03,-2.028643341785948268e-02,-1.059731504648804556e-02
8.033705428820465955e-02,5.140517583106836430e-02,3.554305150888402431e-02,3.289697959282882750e-02,-1.129856780748961675e+00,7.251748870800156510e-04,7.618122167964425095e-04,-2.273735657274330441e-02,-1.492407198216085668e-02
8.106222917528467520e-02,5.216698804786480681e-02,1.280569493614072164e-02,1.797290761066797082e-02,-1.508610526806616114e+00,-1.011033277935891039e-04,3.117531739649931355e-05,-3.235145706547988553e-02,-3.386408114687434329e-02
8.096112584749108609e-02,5.219816336526130612e-02,-1.954576212933916562e-02,-1.589117353620637246e-02,-1.390802853628478886e+00,-1.242203694824375870e-03,-1.328633383008703817e-03,-4.372869778724682716e-02,-5.693760074338887617e-02
7.971892215266671022e-02,5.086952998225260231e-02,-6.327445991658599278e-02,-7.282877427959524863e-02,-6.646299242192883483e-01,-2.501911319301691750e-03,-2.949315024099778693e-03,-4.025986817997039002e-02,-5.128365359348842356e-02
7.721701083336501847e-02,4.792021495815282361e-02,-1.035343280965563828e-01,-1.241124278730836722e-01,-5.574920588695840840e-01,-3.384503399104399346e-03,-3.867939015281318671e-03,-1.858390934140871642e-02,-1.005573816843750856e-02
7.383250743426061913e-02,4.405227594287150494e-02,-1.221182374379650992e-01,-1.341681660415211808e-01,-4.585006218441529668e-01,-3.895568357908801849e-03,-4.111807089233289469e-03,-1.548825714552942712e-02,-6.228227517022538740e-03
6.993693907635181728e-02,3.994046885363821547e-02,-1.376064945834945263e-01,-1.403963935585437195e-01,-3.693774421544797626e-01,-4.317516612345501104e-03,-4.250147910817667074e-03,-1.264228365536906873e-02,-3.009224424437517698e-03
6.561942246400631618e-02,3.569032094282054840e-02,-1.502487782388635951e-01,-1.434056179829812372e-01,-2.891368883231775211e-01,-4.658570281875148988e-03,-4.301806989091862266e-03,-1.009486676489260160e-02,-4.401336533981781152e-04
6.096085218213116719e-02,3.138851395372868613e-02,-1.603436450037561967e-01,-1.438457516363794153e-01,-2.169675282093036506e-01,-4.927208066908571327e-03,-4.284622212532014640e-03,-7.814226729013135087e-03,1.587750691383255086e-03
5.603364411522259586e-02,2.710389174119667149e-02,-1.681578717327693318e-01,-1.422580009449961602e-01,-1.521050771347752240e-01,-5.131040933923212977e-03,-4.213489449759529049e-03,-5.774279384966191087e-03,3.162180648010548545e-03
5.090260318129938288e-02,2.289040229143714245e-02,-1.739321511177355228e-01,-1.390958202969856117e-01,-9.383959937345910662e-02,-5.276924559734857967e-03,-4.100849656954910771e-03,-3.950744075187001547e-03,4.359332614008087914e-03
4.562567862156452492e-02,1.878955263448223167e-02,-1.778828951929225244e-01,-1.347364876829775238e-01,-4.151615141108404294e-02,-5.371015640733001195e-03,-3.957019717697171646e-03,-2.321292463670993067e-03,5.244864820927647164e-03
4.025466298083152372e-02,1.483253291678506003e-02,-1.802041876565935175e-01,-1.294916228620498766e-01,5.465309426165181061e-03,-5.418829879734597676e-03,-3.790488979782511911e-03,-8.655112521780139456e-04,5.875151377452633716e-03
3.483583310109692605e-02,1.104204393700254812e-02,-1.810696989087715314e-01,-1.236164714845972429e-01,4.765092253895404639e-02,-5.425298658983650907e-03,-3.608180984026138245e-03,4.351483826274538114e-04,6.298373141763347061e-03
2.941053444211327514e-02,7.433862952976409873e-03,-1.806345505261440776e-01,-1.173180983428338958e-01,8.553462722843099830e-02,-5.394823900931617483e-03,-3.415684133580609676e-03,1.597441240729274847e-03,6.555501220801493445e-03
2.401571054118165766e-02,4.018178819395800197e-03,-1.790371092854148027e-01,-1.107625971220324024e-01,1.195603885337501726e-01,-5.331330592761755055e-03,-3.217454373124603063e-03,2.636413556822647664e-03,6.681182718661637931e-03
1.868437994841990260e-02,8.007244462711969168e-04,-1.764006957285921551e-01,-1.040814144033707644e-01,1.501247868426531518e-01,-5.238316592881635952e-03,-3.016992690329277707e-03,3.565498874077699387e-03,6.704536325905036120e-03
1.344606335553826665e-02,-2.216268244058080573e-03,-1.728351968545144557e-01,-9.737687807746572832e-02,1.775798430950588092e-01,-5.118899467205874354e-03,-2.817000041563408157e-03,4.396620292533820473e-03,6.649864253009160620e-03
8.327163888332392294e-03,-5.033268285621488730e-03,-1.684385765619806352e-01,-9.072701382445656770e-02,2.022359816493634610e-01,-4.975860212410277220e-03,-2.619512113317071060e-03,5.140295848168108250e-03,6.537286754116383714e-03
3.351303675922115075e-03,-7.652780398938559790e-03,-1.632982807138125270e-01,-8.418972707034018399e-02,2.243650588713818617e-01,-4.811683808469706738e-03,-2.426016143298120355e-03,5.805744594941125714e-03,6.383305536816097359e-03
-1.460380132547591447e-03,-1.007879654223668014e-02,-1.574925361188714013e-01,-7.780642153352408663e-02,2.442034046184470009e-01,-4.628596604999018344e-03,-2.237551835935613215e-03,6.400991672887906825e-03,6.201302409776246471e-03
-6.088976737546610007e-03,-1.231634837817229336e-02,-1.510915444459834944e-01,-7.160511912374784016e-02,2.619548393241424855e-01,-4.428600589660217773e-03,-2.054798219093212364e-03,6.932971164621770654e-03,6.001979372624449693e-03
-1.051757732720682778e-02,-1.437114659726550572e-02,-1.441585732813617238e-01,-6.560313975112339047e-02,2.777936385661695651e-01,-4.213504616518431653e-03,-1.878148105904205167e-03,7.407625964422626108e-03,5.793746159878210289e-03
-1.473108194372525943e-02,-1.624929470316971089e-02,-1.367509473169390977e-01,-5.980939359124518018e-02,2.918674257806247452e-01,-3.984952691948937323e-03,-1.707771652089372372e-03,7.830004121902378600e-03,5.583060817402889231e-03
-1.871603463567419676e-02,-1.795706635525908326e-02,-1.289209431950367191e-01,-5.422633277384229095e-02,3.042999787460894390e-01,-3.744449428388006013e-03,-1.543670337118597385e-03,8.204351352873007208e-03,5.374728550684430839e-03
-2.246048406406220277e-02,-1.950073669237768065e-02,-1.207165918421637119e-01,-4.885160422315786011e-02,3.151939405305279607e-01,-3.493382783655862162e-03,-1.385722547636619034e-03,8.534199529586686261e-03,5.172163617433091221e-03
-2.595386684771806493e-02,-2.088645924001429968e-02,-1.121823923125770256e-01,-4.367944060572476889e-02,3.246334295905417000e-01,-3.233044207336985276e-03,-1.233721804183178505e-03,8.822451088205812697e-03,4.977618665432420597e-03
-2.918691105505505021e-02,-2.212018104419747819e-02,-1.033599412243712129e-01,-3.870182194029234829e-02,3.326865468492920530e-01,-2.964646316133034282e-03,-1.087408545757732187e-03,9.071459387367392102e-03,4.792385559676856643e-03
-3.215155737118808449e-02,-2.320758958995521037e-02,-9.428848183700382080e-02,-3.390943638061549165e-02,3.394077801562090380e-01,-2.689338218006119552e-03,-9.464962706831649142e-04,9.283105124268581365e-03,4.616971406171763853e-03
-3.484089558919420404e-02,-2.415408586063837529e-02,-8.500537671273523943e-02,-2.929246497444372779e-02,3.448403074378981192e-01,-2.408218600872438775e-03,-8.106927257341481341e-04,9.458868972723633028e-03,4.451253175229718390e-03
-3.724911419006664282e-02,-2.496477858637252342e-02,-7.554650774001160640e-02,-2.484121179921400940e-02,3.490181996705284950e-01,-2.122346696527652177e-03,-6.797167387240996006e-04,9.599900617750067866e-03,4.294613982772105959e-03
-3.937146088659429499e-02,-2.564449532509662302e-02,-6.594660712226153854e-02,-2.054659781644190344e-02,3.519685229249461811e-01,-1.832751225558537644e-03,-5.533112034428952497e-04,9.707084340875637984e-03,4.146063733489913083e-03
-4.120421211215283264e-02,-2.619780652853951827e-02,-5.623952278138590055e-02,-1.640053408295199036e-02,3.537133349501800361e-01,-1.540437425417130746e-03,-4.312526509585301593e-04,9.781101240931774909e-03,4.004346421748235935e-03
-4.274464953756996338e-02,-2.662905917949804843e-02,-4.645842154045412564e-02,-1.239618766120375443e-02,3.542715670425234387e-01,-1.246392263167979408e-03,-3.133577797285840016e-04,9.822488050170635754e-03,3.868035905226666765e-03
-4.399104180073794279e-02,-2.694241695922663243e-02,-3.663593349028348989e-02,-8.528151755977087661e-03,3.536607761265420646e-01,-9.515879378997338378e-04,-1.994872701507298396e-04,9.831692354000519385e-03,3.735621462297231479e-03
-4.494262973863767663e-02,-2.714190422937736227e-02,-2.680424113628297050e-02,-4.792530293679856182e-03,3.518987464036352764e-01,-6.569837863015376422e-04,-8.954717809933968042e-05,9.809123839004250944e-03,3.605583897503352332e-03
-4.559961352493921427e-02,-2.723145140747670195e-02,-1.699511729727871956e-02,-1.186946396176503851e-03,3.490049153646067603e-01,-3.635267187982182957e-04,1.651181313932006955e-05,9.755201018335893370e-03,3.476462441279351643e-03
-4.596314024373743257e-02,-2.721493959433738188e-02,-7.239916278942826189e-03,2.289516045102847792e-03,3.450015966303098813e-01,-7.215033234137663287e-05,1.186970036980462828e-04,9.670392738495226653e-03,3.346912236226464235e-03
-4.603529057607880920e-02,-2.709624259063933560e-02,2.430476459552400464e-03,5.636428281329312028e-03,3.399149729004086740e-01,2.162271319879685572e-04,2.169778608051980973e-04,9.555253692946692745e-03,3.215751877340745392e-03
-4.581906344409084064e-02,-2.687926472983413750e-02,1.198573015249909321e-02,8.852180158670057419e-03,3.337758366880212435e-01,5.007057954069388250e-04,3.112914672379792080e-04,9.410453183461175986e-03,3.082000326928643549e-03
-4.531835764868390182e-02,-2.656797326259615830e-02,2.139618333596026920e-02,1.193418048559870097e-02,3.266200645239423217e-01,7.804078997923277750e-04,4.015489069641477171e-04,9.236796492315482027e-03,2.944902580034096384e-03
-4.453794974889157404e-02,-2.616642435563201058e-02,3.063297982827575122e-02,1.487908306563279735e-02,3.184888213214913666e-01,1.054482090223518576e-03,4.876422455796849964e-04,9.035238458450799148e-03,2.803943716012743601e-03
-4.348346765866805547e-02,-2.567878211005232558e-02,3.966821828672655037e-02,1.768302678164554095e-02,3.094285041656350543e-01,1.322107986543884228e-03,5.694517587269305736e-04,8.806889170419968105e-03,2.658851405308710475e-03
-4.216135967212417124e-02,-2.510933035132539501e-02,4.847510745714651847e-02,2.034187818695425143e-02,2.994904476641117586e-01,1.582500811664375173e-03,6.468530716736975439e-04,8.553012055759735832e-03,2.509587469874563492e-03
-4.057885886045979607e-02,-2.446247727965169746e-02,5.702811951290625431e-02,2.285146565682881492e-02,2.887304243289232630e-01,1.834915858365933350e-03,7.197238995415231044e-04,8.275015022878091930e-03,2.356329655567677289e-03
-3.874394300209386272e-02,-2.374275338011017436e-02,6.530313453578434624e-02,2.520779531239649221e-02,2.772079821760954355e-01,2.078652601006293621e-03,7.879501197092936282e-04,7.974435642800412061e-03,2.199445265333433569e-03
-3.666529040108756909e-02,-2.295480326040088073e-02,7.327757017858475830e-02,2.740724057772992578e-02,2.649856666696668861e-01,2.313058291970010449e-03,8.514309627902158506e-04,7.652921612569543730e-03,2.039458668416149756e-03
-3.435223210911755864e-02,-2.210337229761066488e-02,8.093049179115430203e-02,2.944669924614607553e-02,2.521281755316868156e-01,2.537530922091087160e-03,9.100831716184441811e-04,7.312207884943952574e-03,1.877014879871012620e-03
-3.181470118702647149e-02,-2.119328912599222070e-02,8.824269967609825460e-02,3.132371412601708816e-02,2.387014924640287472e-01,2.751521466391893683e-03,9.638440435439550591e-04,6.954091887604915700e-03,1.712841413987628569e-03
-2.906317972063457780e-02,-2.022944508244826564e-02,9.519679156370317030e-02,3.303655554000471672e-02,2.247720408541572512e-01,2.954535378038910393e-03,1.012673334635311173e-03,6.580408179459013018e-03,1.547710434985416494e-03
-2.610864434259566741e-02,-1.921677174781295447e-02,1.017771997431621833e-01,3.458426597499013322e-02,2.104058914895741428e-01,3.146133331607129519e-03,1.056554060635286202e-03,6.193003742861497019e-03,1.382402937393986675e-03
